Age,Gender,Where_live,AVG_Sleep_Per_Night,Regular_Bed_time,Exam_Night_Bed_Time,Holiday_Bed_Time,Regular_WakeUp_Time,Holiday_WakeUp_Time,Have_Regular_Bed_Time,Daytime_Nap,Struggle_to_Sleep,Sleep_Condition,Electronic_Devices_Before_Bed,Consume_Caffeine_Night,Dinnar_Time,Smoke,Sleep_Affecting_Drugs,Daily_Academics_Time_Spend,Main_Reason_for_Insufficient_Sleep,Rate_Sleep_Quality,Class_Attendance,Sleepiness_During_Class,Skip_Class_for_Sleep,Focus_on_Academic_Task,Impact_of_Sleep_on_Academic,Current_CGPA5,CGPA3_Class,Aware_of_Recomamended_Sleep,Use_Sleep_Tracking_Devices,Sacrifices_Sleep_for_Academics
0.5026325326325531,1.0,0.4,0.28181625277863875,0.28,0.83,0.99,0.5,1.0,0.0,0.35829885742309153,0.45,1.0,0.0,1.0,0.4,0.0,1.0,0.21,0.08227327923156524,1.0,0.438444754429979,0.5507023692526948,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0
0.6534797165707196,0.0,0.0,0.36667992624639884,1.0,1.0,0.77,0.5,1.0,0.0,0.36054351110334143,0.01,0.32,1.0,0.0,0.7,0.0,0.0,1.0,0.2983633929878489,0.98,0.7613466193901106,0.805572616121011,1.0,0.53,0.0,1.0,1.0,1.0,1.0,1.0
0.6968700940791168,0.0,0.9,0.7023680194844834,1.0,1.0,1.0,0.5,1.0,0.0,0.3538905065322052,0.67,0.92,1.0,1.0,1.0,0.0,1.0,0.13,0.07290065266647197,0.86,0.40161799060818304,0.5134872565356365,0.0,0.46,0.0,1.0,1.0,1.0,0.0,1.0
0.6413533377080504,1.0,0.9,0.7574242420643253,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.51,0.0,0.86,0.0,0.3356209337455552,1.0,0.0,0.35,1.0,1.0,1.0,0.0,1.0
0.6889812658364315,0.0,0.0,0.0,0.84,1.0,1.0,0.4,0.5,0.0,0.39711579909400674,0.95,0.48,1.0,1.0,0.4,0.0,0.0,0.2,0.0,0.88,0.9765400497984779,0.67135989211035,0.0,0.76,0.14,1.0,1.0,0.0,0.0,1.0
0.65409702284757,0.0,0.9,0.4313158656435412,1.0,1.0,1.0,0.4,1.0,0.0,0.31506696366812464,0.39,0.04,1.0,0.0,1.0,0.0,0.0,0.22,0.0,0.85,0.757364353067882,0.5193506735729498,0.0,0.21,0.0,1.0,1.0,1.0,0.0,1.0
0.6882832382858554,1.0,1.0,0.7251106651573264,1.0,0.8,0.95,0.5,1.0,0.0,0.13312757179413143,0.54,0.99,1.0,0.0,1.0,0.0,0.0,0.07,0.06425522280480214,0.65,0.8341856883074686,0.0,0.0,0.84,0.59,1.0,1.0,1.0,0.0,0.0
0.3333333333333333,0.0,0.0,0.6838063591401615,1.0,0.83,1.0,1.0,1.0,0.0,0.30837266949103664,0.87,1.0,1.0,0.0,1.0,0.0,0.0,0.55,0.6018319190919391,0.85,0.8508789703341024,0.8943774925960837,1.0,0.48,0.13,1.0,1.0,1.0,0.0,1.0
0.6967085158017862,0.0,0.0,0.0,1.0,1.0,0.41,1.0,1.0,0.0,0.35131081168103173,0.75,1.0,1.0,0.0,1.0,0.0,1.0,0.8,0.6212945429522945,0.85,1.0,0.9606392076743445,1.0,0.57,0.54,1.0,1.0,1.0,0.0,0.0
0.6352891655923907,0.0,0.4,0.3152421794524769,0.71,1.0,1.0,0.6,0.6,1.0,0.8768624732004611,0.6,0.88,1.0,1.0,0.6,0.0,0.0,0.23,0.10923907207795067,0.8,0.12297386465599171,0.9610627404122833,1.0,0.89,0.0,1.0,1.0,1.0,0.0,1.0
0.6664944589127969,1.0,0.9,0.39271303196766116,0.78,1.0,1.0,0.6,1.0,0.0,0.3802075010830582,0.74,0.76,0.0,1.0,1.0,0.0,0.0,0.18,0.0,0.76,0.4031198338956141,0.01700890010583895,1.0,0.52,0.0,1.0,1.0,1.0,0.0,0.0
0.6650120410421351,0.0,0.4,0.3201558633156192,1.0,1.0,0.99,1.0,0.4,1.0,0.3987164414712792,0.79,1.0,1.0,1.0,1.0,1.0,0.0,0.3,0.2350840468576692,0.48,0.7163884825339228,0.6642536422379526,0.0,0.23,0.0,1.0,1.0,1.0,0.0,1.0
0.689042124399643,0.0,0.4,0.5726030902453386,0.99,0.99,0.65,1.0,1.0,0.0,0.7339499833534464,0.15,1.0,1.0,1.0,1.0,0.0,0.0,0.04,0.0734077992165463,0.53,0.41154619058728803,0.3956664468984791,0.0,0.91,0.0,1.0,1.0,1.0,0.0,1.0
0.6755406152326401,0.0,0.4,0.7299132875218447,0.7,0.84,1.0,0.6,0.9,0.0,0.34728027499841635,0.0,0.82,1.0,1.0,1.0,0.0,1.0,0.16,0.2908619154850951,0.68,0.09388545613239228,0.6638270116439466,1.0,0.55,0.68,1.0,1.0,1.0,0.0,1.0
0.6847623427850615,0.0,0.5,0.717572698472957,0.69,0.99,0.96,0.6,1.0,0.0,0.38165304910050046,0.84,1.0,1.0,0.0,1.0,0.0,0.0,0.17,0.17638465106509774,0.0,0.32340990338008135,0.5026594382326811,1.0,0.52,0.0,1.0,1.0,1.0,0.0,1.0
0.40471878839954684,0.0,0.0,0.28239471122965687,0.74,0.83,1.0,1.0,0.9,0.0,0.0,0.71,1.0,1.0,0.0,1.0,0.0,0.0,0.48,0.0985809290898067,0.81,0.011197254645597222,0.31463442001430053,1.0,0.54,0.55,1.0,1.0,1.0,0.0,0.0
0.6710963731167443,0.0,0.0,0.4179683819613188,1.0,1.0,1.0,0.6,1.0,0.0,0.36255775681082847,0.0,0.97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.62,0.13177079410279482,0.5083590718639929,0.0,0.5,0.94,1.0,1.0,1.0,0.0,1.0
0.7019001103849891,0.0,0.8,0.7119427292483256,1.0,1.0,1.0,0.6,1.0,1.0,0.37564757075337785,0.41,0.0,1.0,0.0,1.0,0.0,0.0,0.47,0.034066975001446814,0.74,0.3709814858068913,0.5114636665154424,0.0,0.76,0.41,1.0,1.0,1.0,0.0,1.0
0.46886563560027017,0.0,0.0,0.598482760170332,0.7,0.75,0.99,0.6,1.0,0.0,0.14197039460774633,0.0,0.92,1.0,1.0,1.0,0.0,0.0,0.32,0.9882050157399056,0.85,0.9942038257389103,0.6345805387793464,1.0,0.56,0.0,1.0,1.0,1.0,0.0,0.0
0.3924002507805262,1.0,0.0,0.6389228631042906,1.0,0.71,0.98,0.5,0.9,1.0,0.21963289994468346,0.0,0.76,1.0,0.0,0.5,0.0,0.0,0.37,0.06560760132884119,0.63,0.06836347159676998,0.6374087793084289,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0
0.669366312232366,1.0,0.5,0.6371383279907203,1.0,1.0,0.96,0.5,0.3,0.0,0.4130962467429769,0.58,0.04,0.0,0.0,0.6,0.0,0.0,0.0,0.3389915957658951,0.89,0.10956541131886101,0.0,0.0,0.88,0.17,1.0,1.0,1.0,0.0,0.0
0.41092619620172993,0.0,0.4,0.0,1.0,0.7,0.95,0.6,1.0,0.0,0.2884689744499454,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23,0.13551639336505433,0.87,0.06476449862417458,0.0,1.0,0.54,0.24,1.0,1.0,1.0,0.0,1.0
0.4315549436239762,0.0,0.0,0.41501967889334457,0.76,1.0,1.0,1.0,1.0,1.0,0.41608866925588384,0.0,0.27,1.0,0.0,1.0,0.0,0.0,0.16,0.0,1.0,0.008689949750900778,0.9492340903288359,1.0,0.5,0.24,1.0,1.0,1.0,0.0,1.0
0.6402578428512792,1.0,0.9,0.6801533966633271,0.72,0.78,0.95,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.21,0.0,0.65,1.0,0.045251990523541466,1.0,0.22,0.79,1.0,1.0,1.0,0.0,1.0
0.6817036631720107,1.0,0.8,0.7295101984202388,0.96,0.82,1.0,0.6,1.0,0.0,0.3520136014653602,0.12,0.98,1.0,0.0,1.0,1.0,1.0,0.25,0.0,0.8,0.16079355379640678,0.6459978177506458,1.0,0.53,0.0,1.0,1.0,1.0,0.0,1.0
0.33855082583917656,0.0,0.8,0.684810841249304,1.0,0.99,0.98,0.6,1.0,0.0,0.703859068317756,0.43,0.37,1.0,0.0,0.5,0.0,1.0,0.03,0.4948879959513186,1.0,0.41234969457979287,0.0,0.0,0.18,0.0,1.0,1.0,1.0,0.0,1.0
0.6616378009971092,1.0,0.9,0.34391964963030214,1.0,1.0,1.0,0.4,1.0,0.0,0.37338030584329185,0.02,1.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.98,0.3824871692828519,0.18410882457762334,1.0,0.8,0.29,1.0,1.0,1.0,0.0,1.0
0.6942683911804738,0.0,0.4,0.7484408899777057,1.0,0.39,0.97,1.0,1.0,0.0,0.41472194058707657,0.77,0.59,1.0,0.0,0.6,0.0,0.0,0.16,0.03410054415873179,0.65,0.45754436998744513,1.0,0.0,0.44,0.03,1.0,1.0,1.0,0.0,1.0
0.6624072007473355,0.0,0.4,0.35723900715589796,1.0,1.0,1.0,1.0,1.0,0.0,0.378422257992275,0.64,0.95,1.0,0.0,0.4,0.0,0.0,0.15,0.07317530103778597,0.84,0.410626265577486,0.5271261229700859,1.0,0.46,0.43,1.0,1.0,1.0,0.0,1.0
0.6807958080866651,0.0,1.0,0.6708547251630532,0.98,0.15,0.75,0.6,1.0,0.0,1.0,0.43,0.96,1.0,0.0,1.0,0.0,0.0,0.17,0.0,0.82,0.3787714803001671,0.4080960299498195,0.0,0.48,0.07,1.0,1.0,1.0,0.0,1.0
0.6855345222832128,0.0,0.4,0.6206820577196135,1.0,0.76,0.98,1.0,0.4,0.0,0.38238131440789613,0.78,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2823914272216727,0.89,0.0,0.6438029588750559,0.0,0.55,0.0,1.0,1.0,1.0,0.0,0.0
0.6894715750945599,0.0,0.0,0.6724339127468245,0.69,1.0,1.0,1.0,1.0,0.0,0.1604334707667873,0.42,0.34,1.0,1.0,1.0,0.0,0.0,0.2,0.4622120213180754,1.0,0.0,0.0,1.0,0.51,0.0,1.0,1.0,1.0,0.0,0.0
0.6466224693420142,0.0,0.0,0.7876029141359302,1.0,1.0,1.0,1.0,1.0,0.0,0.4050685651275894,0.0,0.89,1.0,1.0,1.0,0.0,1.0,0.27,0.0,0.63,0.38933099863853726,0.5882025431195683,0.0,0.79,0.47,1.0,1.0,1.0,0.0,1.0
0.6601878102352313,0.0,0.0,0.6372474608187189,0.82,0.97,1.0,0.5,1.0,1.0,0.3201942031715693,0.78,0.75,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.8,0.08197830491422212,0.6280797666760523,1.0,0.51,0.0,1.0,1.0,1.0,0.0,0.0
0.6621426672847762,0.0,0.8,0.7351662350543767,0.98,0.85,1.0,1.0,0.6,0.0,0.3930961929585159,0.42,0.97,1.0,0.0,0.5,1.0,1.0,0.27,0.5244460164326342,0.77,0.12426975080094484,0.633630413758116,1.0,0.78,0.35,1.0,1.0,0.0,0.0,1.0
0.6541503158273179,0.0,1.0,0.306739004517546,1.0,1.0,0.15,0.4,1.0,0.0,0.0,0.0,0.19,1.0,0.0,1.0,0.0,1.0,0.0,0.05783410408735834,0.89,0.16189915886648326,0.0,1.0,0.65,0.0,1.0,1.0,1.0,1.0,1.0
0.6667653462197198,0.0,0.4,0.289166997798825,1.0,1.0,0.72,1.0,1.0,0.0,0.33341658061578283,0.91,1.0,1.0,0.0,1.0,0.0,0.0,0.24,0.06265327610265928,0.82,0.005668285112356455,0.6968800902261192,1.0,0.78,0.17,1.0,1.0,1.0,0.0,1.0
0.33977480371716945,0.0,0.9,0.6866950206360312,1.0,0.76,0.96,1.0,1.0,0.0,0.42322435699035055,0.94,0.99,0.0,0.0,1.0,1.0,0.0,0.14,0.0,0.84,0.11718970971372294,0.5518418782780741,0.0,0.85,0.43,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,1.0,0.0,0.24322999447006374,0.74,1.0,0.97,1.0,1.0,0.0,0.392555978988331,0.64,0.44,1.0,1.0,1.0,0.0,0.0,0.26,0.05593450962967278,0.78,0.1627329967851075,0.2411968943685503,1.0,0.91,0.18,1.0,1.0,1.0,0.0,0.0
0.6808845645692363,0.0,0.4,0.2673000593692667,1.0,1.0,0.94,0.5,1.0,0.0,0.3858660738698713,0.79,1.0,1.0,0.0,1.0,0.0,0.0,0.14,0.0,0.84,0.39890590831435013,0.0,0.0,0.54,0.21,1.0,1.0,1.0,1.0,0.0
0.6797154742573945,0.0,0.4,0.6803330235192849,1.0,1.0,1.0,0.6,0.6,0.0,0.0,0.78,1.0,1.0,1.0,0.6,0.0,0.0,0.36,0.0,0.51,0.6846579438674935,0.6485149844133631,1.0,0.57,0.0,1.0,1.0,1.0,0.0,1.0
0.6487069871091591,0.0,0.4,0.6015731529208243,0.52,1.0,0.0,0.5,1.0,0.0,0.37279278128090293,0.17,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.31997494437753815,1.0,0.03529860932814717,0.3409027172756069,1.0,0.88,0.49,1.0,1.0,1.0,0.0,1.0
0.6773604380186694,1.0,0.0,0.12468398832442129,0.79,1.0,1.0,0.4,1.0,1.0,0.023613949512116296,0.43,0.43,1.0,0.0,0.4,0.0,0.0,0.0,0.1856896973738905,0.83,0.37733615834331496,0.8573687777045342,0.0,0.81,0.39,1.0,1.0,1.0,0.0,1.0
0.6959500409495324,0.0,0.5,0.361650098586622,0.78,1.0,1.0,0.4,0.3,1.0,0.20585404736283605,0.47,0.61,1.0,0.0,1.0,0.0,0.0,0.0,0.6906246052754862,0.43,1.0,0.5732894459897055,1.0,0.56,0.53,1.0,1.0,1.0,1.0,1.0
0.6339178051854503,0.0,0.9,0.7073617109819155,1.0,1.0,1.0,0.4,1.0,0.0,0.389893309955904,1.0,0.53,1.0,1.0,1.0,0.0,0.0,0.24,0.5045531126097562,0.49,1.0,0.5382234765598448,0.0,0.0,0.02,1.0,1.0,1.0,0.0,0.0
0.643693468770097,0.0,0.0,0.6444577222913886,1.0,1.0,0.98,0.5,1.0,1.0,0.19584779278919634,0.48,0.86,1.0,0.0,1.0,0.0,0.0,0.87,0.0,0.72,0.33786724119075406,0.22141113113390043,0.0,0.53,0.41,1.0,1.0,1.0,0.0,1.0
0.6617322381144474,0.0,0.8,0.7383246680111968,1.0,0.99,1.0,0.5,0.4,0.0,0.3360802770660585,0.68,0.49,1.0,0.0,1.0,1.0,0.0,0.34,0.0,0.73,0.12445755300244248,0.8448531614391122,0.0,0.74,0.1,1.0,1.0,1.0,0.0,1.0
0.6743362643341444,0.0,0.5,0.7365569206827564,0.41,0.98,1.0,0.5,1.0,0.0,0.12597519206587546,0.78,0.64,1.0,1.0,1.0,0.0,0.0,0.0,0.6358436904654099,0.65,0.5424935054156942,0.0,1.0,0.58,0.0,1.0,1.0,1.0,0.0,0.0
0.6913398290160662,1.0,0.9,0.8977462377936823,0.77,0.96,0.99,1.0,1.0,0.0,0.06779082582723608,0.39,0.36,1.0,0.0,1.0,0.0,1.0,0.22,0.0,0.76,0.3768849367551541,0.5971223550161808,1.0,0.55,0.22,1.0,1.0,1.0,1.0,1.0
0.6864432949025414,0.0,0.0,0.3741041603048266,0.51,0.78,1.0,0.6,0.7,0.0,0.10183777370841451,0.83,0.06,1.0,0.0,0.9,0.0,0.0,0.16,0.20404782796233156,0.84,0.41814648635962287,0.5711885747385217,0.0,0.72,0.65,1.0,1.0,1.0,0.0,1.0
0.6732838067074529,0.0,0.3,0.7161921081868334,0.62,0.61,0.98,0.5,1.0,0.0,0.5037917275209918,0.36,0.98,1.0,0.0,1.0,0.0,0.0,1.0,0.5670090066224617,0.83,0.4223642393502547,0.6750485488432587,1.0,0.82,0.0,1.0,1.0,1.0,0.0,1.0
0.3629978236325846,0.0,0.0,0.8693957052471702,0.81,1.0,0.98,1.0,1.0,0.0,0.3873281463026725,0.67,0.38,1.0,0.0,1.0,1.0,0.0,0.0,0.4085645581224677,0.98,0.8103976314223083,0.0,0.0,0.55,0.11,1.0,1.0,1.0,0.0,1.0
0.6516648153501081,0.0,0.0,0.573231357489603,0.77,1.0,1.0,0.6,1.0,0.0,0.27682986762061007,0.75,0.4,1.0,0.0,1.0,0.0,0.0,0.13,0.4575554654453875,0.84,1.0,0.24138562850135378,0.0,0.54,0.35,1.0,1.0,1.0,0.0,1.0
0.4183674959861386,0.0,0.8,0.6395420907719466,1.0,0.99,0.97,0.6,1.0,0.0,0.41086015685553023,0.0,0.19,1.0,1.0,1.0,1.0,0.0,0.17,0.05635426220252579,1.0,0.3534602356578605,0.660739485734041,1.0,0.75,0.62,1.0,1.0,1.0,0.0,1.0
0.6874301583505379,0.0,1.0,0.7644893635437505,0.65,1.0,1.0,0.6,0.9,0.0,0.3358708795873702,0.53,0.92,1.0,0.0,1.0,0.0,0.0,0.39,0.0,1.0,0.13425765496269385,0.6288600759286853,1.0,0.45,1.0,1.0,1.0,1.0,0.0,1.0
0.6566346639578536,1.0,0.9,0.43131494504552365,1.0,0.81,0.99,0.6,1.0,0.0,0.30748295204198894,0.66,1.0,1.0,0.0,1.0,0.0,0.0,0.55,0.0,0.76,0.6949091447680538,0.7302894224886017,1.0,0.32,0.12,1.0,1.0,0.0,1.0,1.0
0.3333333333333333,0.0,0.0,0.05486437206808564,0.97,0.55,0.98,0.6,1.0,0.0,0.39457529500003047,0.44,0.73,1.0,1.0,1.0,0.0,0.0,0.16,0.284246071947066,0.8,0.26722757740337544,0.5932414540788943,0.0,0.86,0.31,1.0,1.0,1.0,0.0,0.0
0.6578869784023926,0.0,0.4,0.6719104180184339,0.68,1.0,1.0,1.0,1.0,0.0,0.33846971973579015,0.57,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.8,0.4440160896416452,0.7159469993387813,0.0,0.86,0.41,1.0,1.0,1.0,0.0,0.0
0.679706919203112,0.0,0.8,0.7162987160679357,1.0,1.0,1.0,0.4,1.0,0.0,1.0,0.71,1.0,0.0,0.0,1.0,1.0,1.0,0.83,0.0,0.44,0.32038319587191605,0.7338858402269804,1.0,0.52,0.0,1.0,1.0,1.0,0.0,1.0
0.6716176169109537,0.0,0.4,0.6176982506235782,1.0,1.0,0.98,1.0,0.6,0.0,0.38431868805749636,0.78,0.58,1.0,0.0,1.0,0.0,0.0,0.19,0.19407922455931825,0.66,0.250064513687441,0.0,1.0,0.55,0.0,1.0,1.0,1.0,0.0,1.0
0.6832153166966339,0.0,0.0,0.6543507031673695,0.83,1.0,0.98,0.5,1.0,0.0,0.38704065148085165,0.08,0.27,1.0,1.0,0.4,0.0,0.0,0.0,0.0,0.91,0.42440869285633637,0.5953702245966069,0.0,0.77,0.0,1.0,1.0,0.0,0.0,1.0
0.6986493634918549,1.0,0.4,0.7162058887068659,1.0,1.0,0.95,0.5,1.0,0.0,0.38803377588600885,0.01,0.62,1.0,0.0,1.0,0.0,0.0,0.23,0.0,0.76,0.0,0.641706341802284,1.0,0.52,0.0,1.0,1.0,1.0,0.0,0.0
0.35401397420547076,1.0,0.0,0.38760900640916934,1.0,1.0,1.0,0.5,0.5,0.0,0.3325008785274105,0.85,1.0,0.0,0.0,1.0,0.0,1.0,0.29,0.11178832087958243,0.86,0.07736537632897977,0.24002696286002878,0.0,0.71,0.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.0,0.0,0.6871633027107128,1.0,1.0,1.0,0.9,1.0,0.0,0.38381901202678737,0.28,0.0,1.0,0.0,1.0,0.0,0.0,0.31,0.0,0.66,0.20707125530663906,0.5314945911739837,1.0,0.74,0.04,1.0,1.0,1.0,0.0,0.0
0.6972786817343103,0.0,0.8,0.3506702422574692,1.0,0.19,0.98,0.5,1.0,0.0,0.3239770313053638,0.0,0.75,1.0,0.0,1.0,0.0,0.0,0.11,0.29296875069128264,0.82,0.8769177307399602,0.6473775983724248,0.0,0.85,0.0,1.0,1.0,1.0,0.0,1.0
0.41103406453835534,0.0,0.0,0.7686358775682101,0.87,1.0,1.0,0.5,1.0,0.0,0.41229941904293144,0.43,1.0,1.0,0.0,1.0,0.0,1.0,0.24,0.0,0.81,0.16163327215354678,0.0,1.0,0.8,0.55,1.0,1.0,1.0,0.0,1.0
0.6546257124436246,1.0,0.4,0.22766890523683625,1.0,0.5,1.0,1.0,1.0,0.0,0.3464257105869523,0.0,0.72,0.0,0.0,0.5,0.0,0.0,0.26,0.0,1.0,1.0,0.0,0.0,0.76,0.58,1.0,1.0,1.0,0.0,0.0
0.33750277095205095,0.0,0.0,0.6797610508106852,1.0,0.67,0.98,0.5,1.0,1.0,0.2914216214060751,0.38,0.87,1.0,0.0,1.0,0.0,1.0,0.24,0.474823196884827,0.78,0.1728243112813176,0.0,1.0,0.81,0.45,1.0,1.0,1.0,0.0,1.0
0.44275910800230994,0.0,0.9,0.6541672944477287,0.86,0.77,1.0,0.6,1.0,0.0,0.12885266277207671,0.56,0.62,1.0,0.0,1.0,1.0,0.0,0.23,0.0,1.0,0.08075200625362533,0.5730226362668401,1.0,0.71,0.0,1.0,1.0,1.0,0.0,1.0
0.6487583622257147,0.0,0.0,0.3467655027513174,1.0,0.81,1.0,0.4,1.0,1.0,0.15611078783204696,0.0,0.65,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.73,0.36222685382116465,0.7679979607928323,0.0,0.77,0.15,1.0,1.0,1.0,0.0,1.0
0.6759864865283362,0.0,0.9,0.37135653195433843,1.0,0.88,0.97,0.4,1.0,0.0,0.20854938644814813,0.0,0.9,1.0,0.0,1.0,0.0,0.0,0.29,0.0858667258571146,0.63,0.9428465669515216,0.7017648639501606,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.0,0.4,0.7178664902693898,1.0,1.0,0.74,1.0,1.0,0.0,0.3333898087168141,0.41,1.0,1.0,0.0,1.0,1.0,1.0,0.22,0.0,0.7,0.9048552745807958,0.6906518351109007,1.0,0.53,0.44,1.0,1.0,0.0,0.0,1.0
0.6720630738911937,0.0,0.0,0.3874288914070466,0.72,0.73,1.0,0.6,0.6,0.0,0.3933272530899727,0.17,0.94,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.86,0.6512315777281017,0.43900083337660434,1.0,0.52,0.46,1.0,1.0,1.0,0.0,0.0
0.6911911993692061,1.0,0.9,0.7306685133635689,0.59,0.82,1.0,0.5,0.4,0.0,0.6512545622168626,0.67,0.53,0.0,0.0,1.0,1.0,0.0,0.95,0.0,1.0,0.43626459080604046,0.5309105192410886,1.0,0.48,0.38,1.0,1.0,1.0,0.0,0.0
0.6788143310145727,0.0,0.0,0.7015299949440097,1.0,0.78,1.0,1.0,1.0,0.0,0.376804331878723,0.44,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.86,0.05187022559768526,0.2635619142165183,1.0,0.83,0.45,1.0,1.0,1.0,0.0,1.0
